98251.900001 -59.633945 0.0003534594 -0.009683 0.000017 0.002306 0.096390 0.031283 0.468946 -0.274155 0.179658 0.000000 -0.084237 -0.196412 0.000000 -0.001525
98252.100001 -59.699223 0.0003532035 -0.009615 0.000017 0.002286 0.096101 0.031169 0.469532 -0.274525 0.179554 0.000000 -0.084281 -0.196496 0.000000 -0.001519
98252.300001 -59.764417 0.0003529479 -0.009548 0.000017 0.002265 0.095811 0.031055 0.470113 -0.274894 0.179449 0.000000 -0.084325 -0.196581 0.000000 -0.001512
98252.500001 -59.829528 0.0003526925 -0.009482 0.000016 0.002244 0.095523 0.030942 0.470689 -0.275261 0.179345 0.000000 -0.084369 -0.196665 0.000000 -0.001505
98252.700001 -59.894554 0.0003524373 -0.009415 0.000016 0.002224 0.095234 0.030828 0.471261 -0.275628 0.179240 0.000000 -0.084413 -0.196750 0.000000 -0.001499
98252.900001 -59.959495 0.0003521824 -0.009350 0.000016 0.002204 0.094946 0.030715 0.471829 -0.275993 0.179136 0.000000 -0.084456 -0.196834 0.000000 -0.001492
98253.100001 -60.024350 0.0003519277 -0.009285 0.000015 0.002184 0.094658 0.030603 0.472392 -0.276357 0.179031 0.000000 -0.084500 -0.196919 0.000000 -0.001486
98253.300001 -60.089119 0.0003516732 -0.009220 0.000015 0.002164 0.094371 0.030490 0.472951 -0.276719 0.178927 0.000000 -0.084544 -0.197003 0.000000 -0.001479
98253.500001 -60.153801 0.0003514189 -0.009156 0.000014 0.002144 0.094084 0.030378 0.473506 -0.277081 0.178823 0.000000 -0.084587 -0.197087 0.000000 -0.001472
98253.700001 -60.218396 0.0003511649 -0.009093 0.000014 0.002125 0.093797 0.030266 0.474056 -0.277441 0.178718 0.000000 -0.084631 -0.197171 0.000000 -0.001465
98253.900001 -60.282903 0.0003509111 -0.009030 0.000014 0.002106 0.093511 0.030154 0.474601 -0.277801 0.178614 0.000000 -0.084674 -0.197255 0.000000 -0.001458
98254.100001 -60.347322 0.0003506576 -0.008968 0.000014 0.002086 0.093226 0.030042 0.475142 -0.278159 0.178509 0.000000 -0.084718 -0.197338 0.000000 -0.001452
98254.300001 -60.411652 0.0003504042 -0.008906 0.000013 0.002067 0.092940 0.029931 0.475678 -0.278515 0.178405 0.000000 -0.084761 -0.197422 0.000000 -0.001445
98254.500001 -60.475892 0.0003501511 -0.008844 0.000013 0.002049 0.092655 0.029820 0.476210 -0.278871 0.178301 0.000000 -0.084804 -0.197505 0.000000 -0.001438
98254.700001 -60.540042 0.0003498983 -0.008784 0.000013 0.002030 0.092371 0.029709 0.476737 -0.279225 0.178196 0.000000 -0.084848 -0.197589 0.000000 -0.001431
98254.900001 -60.604101 0.0003496456 -0.008723 0.000012 0.002012 0.092087 0.029598 0.477259 -0.279578 0.178092 0.000000 -0.084891 -0.197672 0.000000 -0.001424
98255.100001 -60.668070 0.0003493932 -0.008663 0.000012 0.001993 0.091803 0.029488 0.477777 -0.279930 0.177988 0.000000 -0.084934 -0.197755 0.000000 -0.001417
98255.300001 -60.731946 0.0003491410 -0.008604 0.000012 0.001975 0.091520 0.029378 0.478290 -0.280281 0.177884 0.000000 -0.084977 -0.197839 0.000000 -0.001410
98255.500001 -60.795730 0.0003488891 -0.008545 0.000012 0.001957 0.091237 0.029268 0.478798 -0.280630 0.177780 0.000000 -0.085020 -0.197922 0.000000 -0.001403
98255.700001 -60.859421 0.0003486373 -0.008487 0.000011 0.001939 0.090955 0.029158 0.479302 -0.280978 0.177676 0.000000 -0.085063 -0.198004 0.000000 -0.001396
98255.900001 -60.923019 0.0003483858 -0.008429 0.000011 0.001922 0.090673 0.029049 0.479801 -0.281325 0.177572 0.000000 -0.085106 -0.198087 0.000000 -0.001389
98256.100001 -60.986522 0.0003481346 -0.008371 0.000011 0.001904 0.090392 0.028940 0.480295 -0.281671 0.177467 0.000000 -0.085149 -0.198170 0.000000 -0.001382
98256.300001 -61.049931 0.0003478836 -0.008314 0.000011 0.001887 0.090111 0.028831 0.480785 -0.282015 0.177363 0.000000 -0.085191 -0.198253 0.000000 -0.001375
98256.500001 -61.113245 0.0003476328 -0.008258 0.000010 0.001870 0.089830 0.028722 0.481269 -0.282358 0.177260 0.000000 -0.085234 -0.198335 0.000000 -0.001368
98256.700001 -61.176463 0.0003473822 -0.008202 0.000010 0.001853 0.089550 0.028614 0.481749 -0.282700 0.177156 0.000000 -0.085277 -0.198417 0.000000 -0.001361
98256.900001 -61.239584 0.0003471318 -0.008147 0.000010 0.001836 0.089270 0.028506 0.482224 -0.283040 0.177052 0.000000 -0.085319 -0.198500 0.000000 -0.001354
98257.100001 -61.302609 0.0003468817 -0.008091 0.000010 0.001819 0.088991 0.028398 0.482695 -0.283380 0.176948 0.000000 -0.085362 -0.198582 0.000000 -0.001347
98257.300001 -61.365536 0.0003466318 -0.008037 0.000009 0.001803 0.088713 0.028291 0.483160 -0.283718 0.176844 0.000000 -0.085404 -0.198664 0.000000 -0.001339
98257.500001 -61.428365 0.0003463822 -0.007983 0.000009 0.001786 0.088434 0.028183 0.483620 -0.284054 0.176740 0.000000 -0.085446 -0.198746 0.000000 -0.001332
98257.700001 -61.491095 0.0003461328 -0.007929 0.000009 0.001770 0.088157 0.028076 0.484076 -0.284390 0.176637 0.000000 -0.085489 -0.198827 0.000000 -0.001325
98257.900001 -61.553726 0.0003458836 -0.007876 0.000009 0.001754 0.087879 0.027970 0.484527 -0.284724 0.176533 0.000000 -0.085531 -0.198909 0.000000 -0.001318
98258.100001 -61.616257 0.0003456346 -0.007823 0.000009 0.001738 0.087603 0.027863 0.484972 -0.285056 0.176430 0.000000 -0.085573 -0.198991 0.000000 -0.001311
98258.300001 -61.678688 0.0003453859 -0.007771 0.000008 0.001722 0.087326 0.027757 0.485413 -0.285388 0.176326 0.000000 -0.085615 -0.199072 0.000000 -0.001304
98258.500001 -61.741018 0.0003451374 -0.007719 0.000008 0.001706 0.087050 0.027651 0.485849 -0.285718 0.176223 0.000000 -0.085657 -0.199153 0.000000 -0.001297
98258.700001 -61.803246 0.0003448891 -0.007667 0.000008 0.001691 0.086775 0.027545 0.486280 -0.286047 0.176119 0.000000 -0.085699 -0.199235 0.000000 -0.001289
98258.900001 -61.865372 0.0003446411 -0.007616 0.000008 0.001675 0.086500 0.027440 0.486706 -0.286374 0.176016 0.000000 -0.085741 -0.199316 0.000000 -0.001282
98259.100001 -61.927395 0.0003443933 -0.007565 0.000008 0.001660 0.086226 0.027335 0.487127 -0.286700 0.175913 0.000000 -0.085783 -0.199397 0.000000 -0.001275
98259.300001 -61.989315 0.0003441457 -0.007515 0.000007 0.001645 0.085952 0.027230 0.487543 -0.287025 0.175809 0.000000 -0.085824 -0.199478 0.000000 -0.001268
98259.500001 -62.051131 0.0003438983 -0.007465 0.000007 0.001630 0.085679 0.027125 0.487953 -0.287349 0.175706 0.000000 -0.085866 -0.199558 0.000000 -0.001261
98259.700001 -62.112842 0.0003436512 -0.007416 0.000007 0.001615 0.085406 0.027021 0.488359 -0.287671 0.175603 0.000000 -0.085908 -0.199639 0.000000 -0.001254
98259.900001 -62.174448 0.0003434043 -0.007367 0.000007 0.001600 0.085133 0.026917 0.488760 -0.287991 0.175500 0.000000 -0.085949 -0.199719 0.000000 -0.001247
98260.100001 -62.235949 0.0003431577 -0.007318 0.000007 0.001586 0.084861 0.026813 0.489156 -0.288311 0.175397 0.000000 -0.085991 -0.199800 0.000000 -0.001240
98260.300001 -62.297343 0.0003429112 -0.007270 0.000007 0.001571 0.084590 0.026710 0.489546 -0.288629 0.175294 0.000000 -0.086032 -0.199880 0.000000 -0.001232
98260.500001 -62.358631 0.0003426650 -0.007222 0.000007 0.001557 0.084319 0.026607 0.489932 -0.288946 0.175192 0.000000 -0.086073 -0.199960 0.000000 -0.001225
98260.700001 -62.419811 0.0003424191 -0.007175 0.000006 0.001543 0.084049 0.026504 0.490312 -0.289261 0.175089 0.000000 -0.086115 -0.200040 0.000000 -0.001218
98260.900001 -62.480883 0.0003421733 -0.007128 0.000006 0.001529 0.083779 0.026401 0.490688 -0.289575 0.174986 0.000000 -0.086156 -0.200120 0.000000 -0.001211
98261.100001 -62.541846 0.0003419278 -0.007081 0.000006 0.001515 0.083510 0.026299 0.491058 -0.289888 0.174884 0.000000 -0.086197 -0.200200 0.000000 -0.001204
98261.300001 -62.602700 0.0003416825 -0.007035 0.000006 0.001501 0.083241 0.026196 0.491423 -0.290199 0.174781 0.000000 -0.086238 -0.200279 0.000000 -0.001197
98261.500001 -62.663445 0.0003414375 -0.006989 0.000006 0.001488 0.082973 0.026095 0.491783 -0.290509 0.174679 0.000000 -0.086279 -0.200359 0.000000 -0.001190
98261.700001 -62.724079 0.0003411927 -0.006944 0.000006 0.001474 0.082705 0.025993 0.492138 -0.290817 0.174576 0.000000 -0.086320 -0.200438 0.000000 -0.001183
98261.900001 -62.784602 0.0003409481 -0.006899 0.000006 0.001461 0.082438 0.025892 0.492488 -0.291124 0.174474 0.000000 -0.086360 -0.200518 0.000000 -0.001176
98262.100001 -62.845014 0.0003407037 -0.006854 0.000005 0.001447 0.082172 0.025791 0.492832 -0.291430 0.174372 0.000000 -0.086401 -0.200597 0.000000 -0.001169
98262.300001 -62.905313 0.0003404596 -0.006810 0.000005 0.001434 0.081906 0.025690 0.493172 -0.291734 0.174270 0.000000 -0.086442 -0.200676 0.000000 -0.001162
98262.500001 -62.965500 0.0003402157 -0.006766 0.000005 0.001421 0.081640 0.025590 0.493506 -0.292037 0.174168 0.000000 -0.086482 -0.200755 0.000000 -0.001155
98262.700001 -63.025574 0.0003399720 -0.006723 0.000005 0.001408 0.081375 0.025490 0.493835 -0.292338 0.174066 0.000000 -0.086523 -0.200833 0.000000 -0.001148
98262.900001 -63.085534 0.0003397286 -0.006679 0.000005 0.001396 0.081111 0.025390 0.494159 -0.292638 0.173964 0.000000 -0.086563 -0.200912 0.000000 -0.001141
98263.100001 -63.145379 0.0003394854 -0.006636 0.000005 0.001383 0.080847 0.025290 0.494477 -0.292937 0.173863 0.000000 -0.086603 -0.200990 0.000000 -0.001134
98263.300001 -63.205110 0.0003392424 -0.006594 0.000005 0.001370 0.080584 0.025191 0.494791 -0.293234 0.173761 0.000000 -0.086644 -0.201069 0.000000 -0.001127
98263.500001 -63.264725 0.0003389996 -0.006552 0.000005 0.001358 0.080321 0.025092 0.495099 -0.293529 0.173659 0.000000 -0.086684 -0.201147 0.000000 -0.001121
98263.700001 -63.324223 0.0003387571 -0.006510 0.000005 0.001346 0.080059 0.024993 0.495402 -0.293824 0.173558 0.000000 -0.086724 -0.201225 0.000000 -0.001114
98263.900001 -63.383606 0.0003385148 -0.006469 0.000005 0.001333 0.079797 0.024895 0.495700 -0.294117 0.173457 0.000000 -0.086764 -0.201303 0.000000 -0.001107
98264.100001 -63.442870 0.0003382728 -0.006428 0.000004 0.001321 0.079536 0.024796 0.495992 -0.294408 0.173355 0.000000 -0.086804 -0.201381 0.000000 -0.001100
98264.300001 -63.502017 0.0003380309 -0.006387 0.000004 0.001309 0.079276 0.024699 0.496279 -0.294698 0.173254 0.000000 -0.086844 -0.201458 0.000000 -0.001093
98264.500001 -63.561046 0.0003377893 -0.006347 0.000004 0.001297 0.079016 0.024601 0.496562 -0.294986 0.173153 0.000000 -0.086884 -0.201536 0.000000 -0.001087
98264.700001 -63.619956 0.0003375480 -0.006306 0.000004 0.001286 0.078756 0.024504 0.496838 -0.295273 0.173052 0.000000 -0.086923 -0.201613 0.000000 -0.001080
98264.900001 -63.678746 0.0003373068 -0.006267 0.000004 0.001274 0.078498 0.024407 0.497110 -0.295559 0.172952 0.000000 -0.086963 -0.201690 0.000000 -0.001073
98265.100001 -63.737416 0.0003370659 -0.006227 0.000004 0.001263 0.078240 0.024310 0.497376 -0.295843 0.172851 0.000000 -0.087002 -0.201768 0.000000 -0.001066
98265.300001 -63.795966 0.0003368253 -0.006188 0.000004 0.001251 0.077982 0.024214 0.497638 -0.296126 0.172750 0.000000 -0.087042 -0.201844 0.000000 -0.001060
98265.500001 -63.854394 0.0003365848 -0.006150 0.000004 0.001240 0.077725 0.024118 0.497893 -0.296407 0.172650 0.000000 -0.087081 -0.201921 0.000000 -0.001053
98265.700001 -63.912700 0.0003363446 -0.006111 0.000004 0.001229 0.077469 0.024022 0.498144 -0.296687 0.172550 0.000000 -0.087120 -0.201998 0.000000 -0.001047
98265.900001 -63.970885 0.0003361046 -0.006073 0.000004 0.001217 0.077213 0.023926 0.498390 -0.296965 0.172449 0.000000 -0.087160 -0.202075 0.000000 -0.001040
98266.100001 -64.028946 0.0003358649 -0.006035 0.000004 0.001206 0.076958 0.023831 0.498630 -0.297242 0.172349 0.000000 -0.087199 -0.202151 0.000000 -0.001033
98266.300001 -64.086884 0.0003356253 -0.005998 0.000003 0.001196 0.076703 0.023736 0.498865 -0.297517 0.172249 0.000000 -0.087238 -0.202227 0.000000 -0.001027
98266.500001 -64.144698 0.0003353860 -0.005961 0.000003 0.001185 0.076449 0.023641 0.499095 -0.297791 0.172150 0.000000 -0.087277 -0.202303 0.000000 -0.001020
98266.700001 -64.202387 0.0003351470 -0.005924 0.000003 0.001174 0.076196 0.023547 0.499319 -0.298063 0.172050 0.000000 -0.087316 -0.202379 0.000000 -0.001014
98266.900001 -64.259952 0.0003349081 -0.005888 0.000003 0.001164 0.075943 0.023453 0.499538 -0.298334 0.171950 0.000000 -0.087354 -0.202455 0.000000 -0.001007
98267.100001 -64.317391 0.0003346695 -0.005851 0.000003 0.001153 0.075691 0.023359 0.499752 -0.298603 0.171851 0.000000 -0.087393 -0.202531 0.000000 -0.001001
98267.300001 -64.374704 0.0003344312 -0.005815 0.000003 0.001143 0.075439 0.023266 0.499961 -0.298871 0.171751 0.000000 -0.087432 -0.202606 0.000000 -0.000995
98267.500001 -64.431890 0.0003341930 -0.005780 0.000003 0.001132 0.075188 0.023173 0.500165 -0.299137 0.171652 0.000000 -0.087470 -0.202682 0.000000 -0.000988
98267.700001 -64.488949 0.0003339551 -0.005745 0.000003 0.001122 0.074938 0.023080 0.500363 -0.299402 0.171553 0.000000 -0.087509 -0.202757 0.000000 -0.000982
98267.900001 -64.545880 0.0003337174 -0.005710 0.000003 0.001112 0.074688 0.022987 0.500556 -0.299665 0.171454 0.000000 -0.087547 -0.202832 0.000000 -0.000976
98268.100001 -64.602683 0.0003334800 -0.005675 0.000003 0.001102 0.074439 0.022895 0.500744 -0.299927 0.171355 0.000000 -0.087585 -0.202907 0.000000 -0.000969
98268.300001 -64.659357 0.0003332427 -0.005641 0.000003 0.001092 0.074191 0.022803 0.500927 -0.300187 0.171257 0.000000 -0.087624 -0.202982 0.000000 -0.000963
98268.500001 -64.715902 0.0003330058 -0.005606 0.000003 0.001082 0.073943 0.022711 0.501104 -0.300445 0.171158 0.000000 -0.087662 -0.203056 0.000000 -0.000957
98268.700001 -64.772318 0.0003327690 -0.005573 0.000003 0.001073 0.073696 0.022620 0.501277 -0.300703 0.171060 0.000000 -0.087700 -0.203131 0.000000 -0.000951
98268.900001 -64.828603 0.0003325325 -0.005539 0.000003 0.001063 0.073449 0.022529 0.501444 -0.300958 0.170961 0.000000 -0.087738 -0.203205 0.000000 -0.000945
98269.100001 -64.884757 0.0003322962 -0.005506 0.000003 0.001054 0.073203 0.022438 0.501606 -0.301212 0.170863 0.000000 -0.087775 -0.203280 0.000000 -0.000939
98269.300001 -64.940780 0.0003320601 -0.005473 0.000003 0.001044 0.072958 0.022347 0.501763 -0.301465 0.170765 0.000000 -0.087813 -0.203354 0.000000 -0.000932
98269.500001 -64.996671 0.0003318243 -0.005440 0.000002 0.001035 0.072713 0.022257 0.501914 -0.301716 0.170667 0.000000 -0.087851 -0.203427 0.000000 -0.000926
98269.700001 -65.052429 0.0003315886 -0.005408 0.000002 0.001026 0.072469 0.022167 0.502061 -0.301965 0.170570 0.000000 -0.087888 -0.203501 0.000000 -0.000920
98269.900001 -65.108055 0.0003313533 -0.005376 0.000002 0.001016 0.072226 0.022078 0.502202 -0.302213 0.170472 0.000000 -0.087926 -0.203575 0.000000 -0.000914
98270.100001 -65.163548 0.0003311181 -0.005344 0.000002 0.001007 0.071983 0.021988 0.502338 -0.302459 0.170375 0.000000 -0.087963 -0.203648 0.000000 -0.000909
98270.300001 -65.218907 0.0003308832 -0.005312 0.000002 0.000998 0.071741 0.021899 0.502469 -0.302704 0.170278 0.000000 -0.088001 -0.203722 0.000000 -0.000903
98270.500001 -65.274131 0.0003306485 -0.005281 0.000002 0.000989 0.071499 0.021811 0.502595 -0.302947 0.170180 0.000000 -0.088038 -0.203795 0.000000 -0.000897
98270.700001 -65.329221 0.0003304141 -0.005250 0.000002 0.000981 0.071258 0.021722 0.502716 -0.303189 0.170083 0.000000 -0.088075 -0.203868 0.000000 -0.000891
98270.900001 -65.384175 0.0003301798 -0.005219 0.000002 0.000972 0.071018 0.021634 0.502831 -0.303429 0.169987 0.000000 -0.088112 -0.203940 0.000000 -0.000885
98271.100001 -65.438994 0.0003299458 -0.005188 0.000002 0.000963 0.070779 0.021547 0.502942 -0.303668 0.169890 0.000000 -0.088149 -0.204013 0.000000 -0.000879
98271.300001 -65.493677 0.0003297121 -0.005158 0.000002 0.000955 0.070540 0.021459 0.503048 -0.303904 0.169794 0.000000 -0.088186 -0.204086 0.000000 -0.000874
98271.500001 -65.548223 0.0003294785 -0.005128 0.000002 0.000946 0.070301 0.021372 0.503148 -0.304140 0.169697 0.000000 -0.088222 -0.204158 0.000000 -0.000868
98271.700001 -65.602631 0.0003292452 -0.005098 0.000002 0.000938 0.070064 0.021285 0.503243 -0.304374 0.169601 0.000000 -0.088259 -0.204230 0.000000 -0.000862
98271.900001 -65.656903 0.0003290122 -0.005069 0.000002 0.000930 0.069827 0.021198 0.503334 -0.304606 0.169505 0.000000 -0.088296 -0.204302 0.000000 -0.000856
98272.100001 -65.711036 0.0003287793 -0.005039 0.000002 0.000921 0.069591 0.021112 0.503419 -0.304837 0.169409 0.000000 -0.088332 -0.204374 0.000000 -0.000851
98272.300001 -65.765031 0.0003285467 -0.005010 0.000002 0.000913 0.069355 0.021026 0.503499 -0.305066 0.169314 0.000000 -0.088368 -0.204446 0.000000 -0.000845
98272.500001 -65.818887 0.0003283143 -0.004982 0.000002 0.000905 0.069120 0.020941 0.503575 -0.305293 0.169218 0.000000 -0.088405 -0.204517 0.000000 -0.000840
98272.700001 -65.872603 0.0003280822 -0.004953 0.000002 0.000897 0.068886 0.020855 0.503645 -0.305519 0.169123 0.000000 -0.088441 -0.204589 0.000000 -0.000834
98272.900001 -65.926180 0.0003278503 -0.004925 0.000002 0.000889 0.068652 0.020770 0.503710 -0.305743 0.169028 0.000000 -0.088477 -0.204660 0.000000 -0.000829
98273.100001 -65.979616 0.0003276186 -0.004897 0.000002 0.000881 0.068419 0.020685 0.503771 -0.305966 0.168933 0.000000 -0.088513 -0.204731 0.000000 -0.000823
98273.300001 -66.032912 0.0003273871 -0.004869 0.000002 0.000874 0.068187 0.020601 0.503826 -0.306187 0.168838 0.000000 -0.088549 -0.204802 0.000000 -0.000818
98273.500001 -66.086067 0.0003271559 -0.004841 0.000002 0.000866 0.067956 0.020517 0.503877 -0.306407 0.168743 0.000000 -0.088585 -0.204873 0.000000 -0.000813
98273.700001 -66.139080 0.0003269249 -0.004814 0.000002 0.000858 0.067725 0.020433 0.503922 -0.306625 0.168649 0.000000 -0.088620 -0.204943 0.000000 -0.000807
98273.900001 -66.191951 0.0003266941 -0.004787 0.000002 0.000851 0.067494 0.020349 0.503963 -0.306841 0.168555 0.000000 -0.088656 -0.205014 0.000000 -0.000802
98274.100001 -66.244680 0.0003264636 -0.004760 0.000002 0.000843 0.067265 0.020266 0.503999 -0.307056 0.168461 0.000000 -0.088692 -0.205084 0.000000 -0.000797
98274.300001 -66.297267 0.0003262333 -0.004733 0.000002 0.000836 0.067036 0.020183 0.504030 -0.307269 0.168367 0.000000 -0.088727 -0.205154 0.000000 -0.000791
98274.500001 -66.349710 0.0003260032 -0.004707 0.000002 0.000829 0.066808 0.020101 0.504056 -0.307480 0.168273 0.000000 -0.088762 -0.205224 0.000000 -0.000786
98274.700001 -66.402009 0.0003257734 -0.004680 0.000001 0.000821 0.066580 0.020018 0.504077 -0.307690 0.168180 0.000000 -0.088798 -0.205294 0.000000 -0.000781
98274.900001 -66.454165 0.0003255438 -0.004654 0.000001 0.000814 0.066353 0.019936 0.504094 -0.307899 0.168086 0.000000 -0.088833 -0.205363 0.000000 -0.000776
98275.100001 -66.506176 0.0003253144 -0.004629 0.000001 0.000807 0.066127 0.019855 0.504106 -0.308105 0.167993 0.000000 -0.088868 -0.205433 0.000000 -0.000771
98275.300001 -66.558043 0.0003250853 -0.004603 0.000001 0.000800 0.065902 0.019773 0.504112 -0.308310 0.167900 0.000000 -0.088903 -0.205502 0.000000 -0.000766
98275.500001 -66.609765 0.0003248563 -0.004578 0.000001 0.000793 0.065677 0.019692 0.504115 -0.308514 0.167807 0.000000 -0.088938 -0.205571 0.000000 -0.000761
98275.700001 -66.661341 0.0003246277 -0.004553 0.000001 0.000786 0.065453 0.019611 0.504112 -0.308716 0.167715 0.000000 -0.088972 -0.205640 0.000000 -0.000756
98275.900001 -66.712772 0.0003243992 -0.004528 0.000001 0.000779 0.065229 0.019531 0.504105 -0.308916 0.167622 0.000000 -0.089007 -0.205709 0.000000 -0.000751
98276.100001 -66.764056 0.0003241710 -0.004503 0.000001 0.000773 0.065007 0.019451 0.504093 -0.309115 0.167530 0.000000 -0.089041 -0.205777 0.000000 -0.000746
98276.300001 -66.815194 0.0003239430 -0.004478 0.000001 0.000766 0.064785 0.019371 0.504077 -0.309312 0.167438 0.000000 -0.089076 -0.205846 0.000000 -0.000741
98276.500001 -66.866185 0.0003237152 -0.004454 0.000001 0.000759 0.064563 0.019291 0.504055 -0.309507 0.167346 0.000000 -0.089110 -0.205914 0.000000 -0.000736
98276.700001 -66.917029 0.0003234877 -0.004430 0.000001 0.000753 0.064343 0.019212 0.504030 -0.309701 0.167255 0.000000 -0.089145 -0.205982 0.000000 -0.000731
98276.900001 -66.967726 0.0003232604 -0.004406 0.000001 0.000746 0.064123 0.019133 0.503999 -0.309893 0.167163 0.000000 -0.089179 -0.206050 0.000000 -0.000726
98277.100001 -67.018274 0.0003230333 -0.004383 0.000001 0.000740 0.063903 0.019054 0.503964 -0.310083 0.167072 0.000000 -0.089213 -0.206118 0.000000 -0.000722
