48455.394994 -75.475775 0.000175 0.000148 0.000161 11.170000 0.021887 0.004457 0.000107 0.233706 -0.146553 0.142551 0.001102 -0.012455 -0.096451 -0.227365 0.000000
48455.494994 -75.475965 0.000175 0.000148 0.000161 11.170000 0.021883 0.004454 0.000107 0.233700 -0.146539 0.142550 0.001102 -0.012455 -0.096451 -0.227366 0.000000
48455.594994 -75.476155 0.000175 0.000148 0.000161 11.170000 0.021880 0.004451 0.000107 0.233695 -0.146525 0.142550 0.001101 -0.012456 -0.096451 -0.227367 0.000000
48455.694994 -75.476344 0.000175 0.000148 0.000161 11.170000 0.021876 0.004448 0.000107 0.233689 -0.146511 0.142550 0.001101 -0.012456 -0.096451 -0.227369 0.000000
48455.794994 -75.476532 0.000175 0.000148 0.000161 11.170000 0.021872 0.004446 0.000107 0.233684 -0.146497 0.142549 0.001100 -0.012457 -0.096452 -0.227370 0.000000
48455.894994 -75.476720 0.000175 0.000148 0.000161 11.170000 0.021868 0.004443 0.000107 0.233679 -0.146482 0.142549 0.001099 -0.012457 -0.096452 -0.227371 0.000000
48455.994994 -75.476908 0.000175 0.000148 0.000161 11.170000 0.021865 0.004440 0.000107 0.233673 -0.146468 0.142548 0.001099 -0.012457 -0.096452 -0.227372 0.000000
48456.094994 -75.477095 0.000175 0.000148 0.000161 11.170000 0.021861 0.004438 0.000107 0.233668 -0.146454 0.142548 0.001098 -0.012458 -0.096452 -0.227373 0.000000
48456.194994 -75.477281 0.000175 0.000148 0.000161 11.170000 0.021857 0.004435 0.000107 0.233663 -0.146440 0.142548 0.001098 -0.012458 -0.096452 -0.227375 0.000000
48456.294994 -75.477467 0.000175 0.000148 0.000161 11.170000 0.021854 0.004432 0.000107 0.233657 -0.146426 0.142547 0.001097 -0.012459 -0.096452 -0.227376 0.000000
48456.394994 -75.477653 0.000174 0.000148 0.000161 11.170000 0.021850 0.004430 0.000107 0.233652 -0.146412 0.142547 0.001096 -0.012459 -0.096452 -0.227377 0.000000
48456.494994 -75.477837 0.000174 0.000148 0.000161 11.170000 0.021846 0.004427 0.000107 0.233647 -0.146398 0.142547 0.001096 -0.012459 -0.096452 -0.227378 0.000000
48456.594994 -75.478022 0.000174 0.000148 0.000161 11.170000 0.021842 0.004424 0.000107 0.233642 -0.146384 0.142546 0.001095 -0.012460 -0.096453 -0.227379 0.000000
48456.694994 -75.478206 0.000174 0.000148 0.000161 11.170000 0.021839 0.004421 0.000107 0.233636 -0.146370 0.142546 0.001095 -0.012460 -0.096453 -0.227381 0.000000
48456.794994 -75.478389 0.000174 0.000148 0.000161 11.170000 0.021835 0.004419 0.000107 0.233631 -0.146356 0.142546 0.001094 -0.012460 -0.096453 -0.227382 0.000000
48456.894994 -75.478572 0.000174 0.000148 0.000161 11.170000 0.021831 0.004416 0.000107 0.233626 -0.146342 0.142545 0.001094 -0.012461 -0.096453 -0.227383 0.000000
48456.994994 -75.478755 0.000174 0.000148 0.000161 11.170000 0.021828 0.004413 0.000107 0.233621 -0.146328 0.142545 0.001093 -0.012461 -0.096453 -0.227384 0.000000
48457.094994 -75.478937 0.000174 0.000148 0.000161 11.170000 0.021824 0.004411 0.000107 0.233616 -0.146314 0.142545 0.001092 -0.012462 -0.096453 -0.227385 0.000000
48457.194994 -75.479118 0.000174 0.000148 0.000161 11.170000 0.021820 0.004408 0.000107 0.233610 -0.146300 0.142544 0.001092 -0.012462 -0.096453 -0.227386 0.000000
48457.294994 -75.479300 0.000174 0.000148 0.000161 11.170000 0.021816 0.004405 0.000107 0.233605 -0.146287 0.142544 0.001091 -0.012462 -0.096453 -0.227388 0.000000
48457.394994 -75.479480 0.000174 0.000148 0.000161 11.170000 0.021813 0.004403 0.000107 0.233600 -0.146273 0.142544 0.001091 -0.012463 -0.096454 -0.227389 0.000000
48457.494994 -75.479660 0.000174 0.000148 0.000161 11.170000 0.021809 0.004400 0.000107 0.233595 -0.146259 0.142543 0.001090 -0.012463 -0.096454 -0.227390 0.000000
48457.594994 -75.479840 0.000174 0.000148 0.000161 11.170000 0.021805 0.004397 0.000107 0.233590 -0.146245 0.142543 0.001090 -0.012463 -0.096454 -0.227391 0.000000
48457.694994 -75.480019 0.000174 0.000148 0.000161 11.170000 0.021802 0.004395 0.000107 0.233585 -0.146231 0.142543 0.001089 -0.012464 -0.096454 -0.227392 0.000000
48457.794994 -75.480197 0.000174 0.000148 0.000161 11.170000 0.021798 0.004392 0.000107 0.233580 -0.146218 0.142542 0.001088 -0.012464 -0.096454 -0.227394 0.000000
48457.894994 -75.480375 0.000174 0.000148 0.000161 11.170000 0.021794 0.004389 0.000107 0.233575 -0.146204 0.142542 0.001088 -0.012465 -0.096454 -0.227395 0.000000
48457.994994 -75.480553 0.000174 0.000148 0.000161 11.170000 0.021791 0.004387 0.000107 0.233570 -0.146190 0.142542 0.001087 -0.012465 -0.096454 -0.227396 0.000000
48458.094994 -75.480730 0.000174 0.000148 0.000161 11.170000 0.021787 0.004384 0.000107 0.233565 -0.146177 0.142541 0.001087 -0.012465 -0.096454 -0.227397 0.000000
48458.194994 -75.480907 0.000174 0.000148 0.000161 11.170000 0.021783 0.004381 0.000107 0.233560 -0.146163 0.142541 0.001086 -0.012466 -0.096455 -0.227398 0.000000
48458.294994 -75.481083 0.000174 0.000148 0.000161 11.170000 0.021780 0.004379 0.000107 0.233555 -0.146149 0.142541 0.001086 -0.012466 -0.096455 -0.227399 0.000000
48458.394994 -75.481259 0.000174 0.000148 0.000161 11.170000 0.021776 0.004376 0.000107 0.233550 -0.146136 0.142540 0.001085 -0.012466 -0.096455 -0.227400 0.000000
48458.494994 -75.481434 0.000174 0.000148 0.000161 11.170000 0.021772 0.004373 0.000107 0.233545 -0.146122 0.142540 0.001085 -0.012467 -0.096455 -0.227402 0.000000
48458.594994 -75.481609 0.000174 0.000148 0.000161 11.170000 0.021769 0.004371 0.000107 0.233540 -0.146108 0.142540 0.001084 -0.012467 -0.096455 -0.227403 0.000000
48458.694994 -75.481783 0.000174 0.000148 0.000161 11.170000 0.021765 0.004368 0.000107 0.233535 -0.146095 0.142539 0.001083 -0.012467 -0.096455 -0.227404 0.000000
48458.794994 -75.481957 0.000174 0.000148 0.000161 11.170000 0.021761 0.004365 0.000107 0.233530 -0.146081 0.142539 0.001083 -0.012468 -0.096455 -0.227405 0.000000
48458.894994 -75.482130 0.000174 0.000148 0.000161 11.170000 0.021758 0.004363 0.000107 0.233525 -0.146068 0.142539 0.001082 -0.012468 -0.096455 -0.227406 0.000000
48458.994994 -75.482303 0.000174 0.000148 0.000161 11.170000 0.021754 0.004360 0.000107 0.233520 -0.146054 0.142538 0.001082 -0.012469 -0.096455 -0.227407 0.000000
48459.094994 -75.482475 0.000174 0.000148 0.000161 11.170000 0.021750 0.004357 0.000107 0.233515 -0.146041 0.142538 0.001081 -0.012469 -0.096456 -0.227408 0.000000
48459.194994 -75.482647 0.000174 0.000148 0.000161 11.170000 0.021747 0.004355 0.000107 0.233510 -0.146027 0.142538 0.001081 -0.012469 -0.096456 -0.227410 0.000000
48459.294994 -75.482818 0.000174 0.000148 0.000161 11.170000 0.021743 0.004352 0.000107 0.233505 -0.146014 0.142537 0.001080 -0.012470 -0.096456 -0.227411 0.000000
48459.394994 -75.482989 0.000174 0.000148 0.000161 11.170000 0.021739 0.004349 0.000107 0.233500 -0.146000 0.142537 0.001079 -0.012470 -0.096456 -0.227412 0.000000
48459.494994 -75.483160 0.000174 0.000148 0.000161 11.170000 0.021736 0.004347 0.000107 0.233495 -0.145987 0.142537 0.001079 -0.012470 -0.096456 -0.227413 0.000000
48459.594994 -75.483330 0.000174 0.000148 0.000161 11.170000 0.021732 0.004344 0.000107 0.233491 -0.145974 0.142536 0.001078 -0.012471 -0.096456 -0.227414 0.000000
48459.694994 -75.483499 0.000174 0.000148 0.000161 11.170000 0.021728 0.004341 0.000107 0.233486 -0.145960 0.142536 0.001078 -0.012471 -0.096456 -0.227415 0.000000
48459.794994 -75.483668 0.000174 0.000148 0.000161 11.170000 0.021725 0.004339 0.000107 0.233481 -0.145947 0.142536 0.001077 -0.012471 -0.096456 -0.227416 0.000000
48459.894994 -75.483837 0.000174 0.000148 0.000161 11.170000 0.021721 0.004336 0.000107 0.233476 -0.145933 0.142535 0.001077 -0.012472 -0.096456 -0.227418 0.000000
48459.994994 -75.484005 0.000174 0.000148 0.000161 11.170000 0.021717 0.004333 0.000107 0.233471 -0.145920 0.142535 0.001076 -0.012472 -0.096457 -0.227419 0.000000
48460.094994 -75.484173 0.000174 0.000148 0.000161 11.170000 0.021714 0.004331 0.000107 0.233467 -0.145907 0.142535 0.001076 -0.012472 -0.096457 -0.227420 0.000000
48460.194994 -75.484340 0.000174 0.000148 0.000161 11.170000 0.021710 0.004328 0.000107 0.233462 -0.145894 0.142534 0.001075 -0.012473 -0.096457 -0.227421 0.000000
48460.294994 -75.484507 0.000174 0.000148 0.000161 11.170000 0.021707 0.004326 0.000107 0.233457 -0.145880 0.142534 0.001074 -0.012473 -0.096457 -0.227422 0.000000
48460.394994 -75.484673 0.000174 0.000148 0.000161 11.170000 0.021703 0.004323 0.000107 0.233452 -0.145867 0.142534 0.001074 -0.012473 -0.096457 -0.227423 0.000000
48460.494994 -75.484839 0.000174 0.000148 0.000161 11.170000 0.021699 0.004320 0.000107 0.233448 -0.145854 0.142533 0.001073 -0.012474 -0.096457 -0.227424 0.000000
48460.594994 -75.485004 0.000174 0.000148 0.000161 11.170000 0.021696 0.004318 0.000107 0.233443 -0.145841 0.142533 0.001073 -0.012474 -0.096457 -0.227425 0.000000
48460.694994 -75.485169 0.000174 0.000148 0.000161 11.170000 0.021692 0.004315 0.000107 0.233438 -0.145827 0.142533 0.001072 -0.012474 -0.096457 -0.227426 0.000000
48460.794994 -75.485333 0.000174 0.000148 0.000161 11.170000 0.021688 0.004312 0.000107 0.233433 -0.145814 0.142532 0.001072 -0.012475 -0.096457 -0.227428 0.000000
48460.894994 -75.485497 0.000174 0.000148 0.000161 11.170000 0.021685 0.004310 0.000107 0.233429 -0.145801 0.142532 0.001071 -0.012475 -0.096458 -0.227429 0.000000
48460.994994 -75.485661 0.000174 0.000148 0.000161 11.170000 0.021681 0.004307 0.000107 0.233424 -0.145788 0.142532 0.001071 -0.012475 -0.096458 -0.227430 0.000000
48461.094994 -75.485824 0.000174 0.000148 0.000161 11.170000 0.021678 0.004305 0.000107 0.233419 -0.145775 0.142532 0.001070 -0.012476 -0.096458 -0.227431 0.000000
48461.194994 -75.485987 0.000174 0.000148 0.000161 11.170000 0.021674 0.004302 0.000107 0.233415 -0.145762 0.142531 0.001070 -0.012476 -0.096458 -0.227432 0.000000
48461.294994 -75.486149 0.000174 0.000148 0.000161 11.170000 0.021670 0.004299 0.000107 0.233410 -0.145749 0.142531 0.001069 -0.012476 -0.096458 -0.227433 0.000000
48461.394994 -75.486310 0.000174 0.000148 0.000161 11.170000 0.021667 0.004297 0.000107 0.233406 -0.145736 0.142531 0.001068 -0.012477 -0.096458 -0.227434 0.000000
48461.494994 -75.486472 0.000174 0.000148 0.000161 11.170000 0.021663 0.004294 0.000107 0.233401 -0.145723 0.142530 0.001068 -0.012477 -0.096458 -0.227435 0.000000
48461.594994 -75.486632 0.000174 0.000148 0.000161 11.170000 0.021660 0.004292 0.000107 0.233396 -0.145710 0.142530 0.001067 -0.012477 -0.096458 -0.227436 0.000000
48461.694994 -75.486793 0.000174 0.000148 0.000161 11.170000 0.021656 0.004289 0.000107 0.233392 -0.145697 0.142530 0.001067 -0.012478 -0.096458 -0.227437 0.000000
48461.794994 -75.486953 0.000174 0.000148 0.000161 11.170000 0.021652 0.004286 0.000107 0.233387 -0.145684 0.142529 0.001066 -0.012478 -0.096459 -0.227439 0.000000
48461.894994 -75.487112 0.000174 0.000148 0.000161 11.170000 0.021649 0.004284 0.000107 0.233383 -0.145671 0.142529 0.001066 -0.012478 -0.096459 -0.227440 0.000000
48461.994994 -75.487271 0.000174 0.000148 0.000161 11.170000 0.021645 0.004281 0.000107 0.233378 -0.145658 0.142529 0.001065 -0.012479 -0.096459 -0.227441 0.000000
48462.094994 -75.487430 0.000174 0.000148 0.000161 11.170000 0.021642 0.004279 0.000107 0.233374 -0.145645 0.142528 0.001065 -0.012479 -0.096459 -0.227442 0.000000
48462.194994 -75.487588 0.000174 0.000148 0.000161 11.170000 0.021638 0.004276 0.000107 0.233369 -0.145632 0.142528 0.001064 -0.012479 -0.096459 -0.227443 0.000000
48462.294994 -75.487745 0.000174 0.000148 0.000161 11.170000 0.021634 0.004273 0.000107 0.233365 -0.145619 0.142528 0.001064 -0.012480 -0.096459 -0.227444 0.000000
48462.394994 -75.487902 0.000174 0.000148 0.000161 11.170000 0.021631 0.004271 0.000107 0.233360 -0.145606 0.142528 0.001063 -0.012480 -0.096459 -0.227445 0.000000
48462.494994 -75.488059 0.000174 0.000148 0.000161 11.170000 0.021627 0.004268 0.000107 0.233356 -0.145593 0.142527 0.001062 -0.012480 -0.096459 -0.227446 0.000000
48462.594994 -75.488216 0.000174 0.000148 0.000161 11.170000 0.021624 0.004266 0.000107 0.233351 -0.145581 0.142527 0.001062 -0.012481 -0.096459 -0.227447 0.000000
48462.694994 -75.488371 0.000174 0.000148 0.000161 11.170000 0.021620 0.004263 0.000107 0.233347 -0.145568 0.142527 0.001061 -0.012481 -0.096460 -0.227448 0.000000
48462.794994 -75.488527 0.000174 0.000148 0.000161 11.170000 0.021616 0.004261 0.000107 0.233342 -0.145555 0.142526 0.001061 -0.012481 -0.096460 -0.227449 0.000000
48462.894994 -75.488682 0.000174 0.000147 0.000161 11.170000 0.021613 0.004258 0.000107 0.233338 -0.145542 0.142526 0.001060 -0.012482 -0.096460 -0.227450 0.000000
48462.994994 -75.488836 0.000174 0.000147 0.000161 11.170000 0.021609 0.004255 0.000107 0.233334 -0.145529 0.142526 0.001060 -0.012482 -0.096460 -0.227451 0.000000
48463.094994 -75.488990 0.000174 0.000147 0.000161 11.170000 0.021606 0.004253 0.000107 0.233329 -0.145517 0.142526 0.001059 -0.012482 -0.096460 -0.227452 0.000000
48463.194994 -75.489144 0.000174 0.000147 0.000161 11.170000 0.021602 0.004250 0.000107 0.233325 -0.145504 0.142525 0.001059 -0.012483 -0.096460 -0.227454 0.000000
48463.294994 -75.489297 0.000174 0.000147 0.000161 11.170000 0.021599 0.004248 0.000107 0.233321 -0.145491 0.142525 0.001058 -0.012483 -0.096460 -0.227455 0.000000
48463.394994 -75.489450 0.000174 0.000147 0.000161 11.170000 0.021595 0.004245 0.000107 0.233316 -0.145479 0.142525 0.001058 -0.012483 -0.096460 -0.227456 0.000000
48463.494994 -75.489602 0.000174 0.000147 0.000161 11.170000 0.021591 0.004243 0.000107 0.233312 -0.145466 0.142524 0.001057 -0.012484 -0.096460 -0.227457 0.000000
48463.594994 -75.489754 0.000174 0.000147 0.000161 11.170000 0.021588 0.004240 0.000107 0.233307 -0.145453 0.142524 0.001057 -0.012484 -0.096460 -0.227458 0.000000
48463.694994 -75.489906 0.000174 0.000147 0.000161 11.170000 0.021584 0.004237 0.000107 0.233303 -0.145441 0.142524 0.001056 -0.012484 -0.096461 -0.227459 0.000000
48463.794994 -75.490057 0.000174 0.000147 0.000161 11.170000 0.021581 0.004235 0.000107 0.233299 -0.145428 0.142524 0.001055 -0.012485 -0.096461 -0.227460 0.000000
48463.894994 -75.490207 0.000174 0.000147 0.000161 11.170000 0.021577 0.004232 0.000107 0.233295 -0.145415 0.142523 0.001055 -0.012485 -0.096461 -0.227461 0.000000
48463.994994 -75.490358 0.000174 0.000147 0.000161 11.170000 0.021574 0.004230 0.000107 0.233290 -0.145403 0.142523 0.001054 -0.012485 -0.096461 -0.227462 0.000000
48464.094994 -75.490507 0.000174 0.000147 0.000161 11.170000 0.021570 0.004227 0.000107 0.233286 -0.145390 0.142523 0.001054 -0.012485 -0.096461 -0.227463 0.000000
48464.194994 -75.490657 0.000174 0.000147 0.000161 11.170000 0.021567 0.004225 0.000107 0.233282 -0.145378 0.142522 0.001053 -0.012486 -0.096461 -0.227464 0.000000
48464.294994 -75.490805 0.000174 0.000147 0.000161 11.170000 0.021563 0.004222 0.000107 0.233278 -0.145365 0.142522 0.001053 -0.012486 -0.096461 -0.227465 0.000000
48464.394994 -75.490954 0.000174 0.000147 0.000161 11.170000 0.021559 0.004219 0.000107 0.233273 -0.145353 0.142522 0.001052 -0.012486 -0.096461 -0.227466 0.000000
48464.494994 -75.491102 0.000174 0.000147 0.000161 11.170000 0.021556 0.004217 0.000107 0.233269 -0.145340 0.142522 0.001052 -0.012487 -0.096461 -0.227467 0.000000
48464.594994 -75.491249 0.000174 0.000147 0.000161 11.170000 0.021552 0.004214 0.000107 0.233265 -0.145328 0.142521 0.001051 -0.012487 -0.096461 -0.227468 0.000000
48464.694994 -75.491397 0.000174 0.000147 0.000161 11.170000 0.021549 0.004212 0.000107 0.233261 -0.145315 0.142521 0.001051 -0.012487 -0.096462 -0.227469 0.000000
48464.794994 -75.491543 0.000174 0.000147 0.000161 11.170000 0.021545 0.004209 0.000107 0.233256 -0.145303 0.142521 0.001050 -0.012488 -0.096462 -0.227470 0.000000
48464.894994 -75.491690 0.000174 0.000147 0.000161 11.170000 0.021542 0.004207 0.000107 0.233252 -0.145291 0.142520 0.001050 -0.012488 -0.096462 -0.227471 0.000000
48464.994994 -75.491836 0.000174 0.000147 0.000161 11.170000 0.021538 0.004204 0.000107 0.233248 -0.145278 0.142520 0.001049 -0.012488 -0.096462 -0.227472 0.000000
48465.094994 -75.491981 0.000174 0.000147 0.000160 11.170000 0.021535 0.004202 0.000107 0.233244 -0.145266 0.142520 0.001049 -0.012489 -0.096462 -0.227473 0.000000
48465.194994 -75.492126 0.000174 0.000147 0.000160 11.170000 0.021531 0.004199 0.000107 0.233240 -0.145253 0.142520 0.001048 -0.012489 -0.096462 -0.227474 0.000000
48465.294994 -75.492271 0.000174 0.000147 0.000160 11.170000 0.021528 0.004197 0.000107 0.233236 -0.145241 0.142519 0.001048 -0.012489 -0.096462 -0.227475 0.000000
48465.394994 -75.492415 0.000174 0.000147 0.000160 11.170000 0.021524 0.004194 0.000107 0.233232 -0.145229 0.142519 0.001047 -0.012489 -0.096462 -0.227476 0.000000
48465.494994 -75.492559 0.000174 0.000147 0.000160 11.170000 0.021521 0.004192 0.000107 0.233228 -0.145216 0.142519 0.001047 -0.012490 -0.096462 -0.227477 0.000000
48465.594994 -75.492702 0.000174 0.000147 0.000160 11.170000 0.021517 0.004189 0.000107 0.233223 -0.145204 0.142519 0.001046 -0.012490 -0.096462 -0.227479 0.000000
48465.694994 -75.492845 0.000174 0.000147 0.000160 11.170000 0.021513 0.004186 0.000107 0.233219 -0.145192 0.142518 0.001045 -0.012490 -0.096463 -0.227480 0.000000
48465.794994 -75.492987 0.000174 0.000147 0.000160 11.170000 0.021510 0.004184 0.000107 0.233215 -0.145180 0.142518 0.001045 -0.012491 -0.096463 -0.227481 0.000000
48465.894994 -75.493130 0.000174 0.000147 0.000160 11.170000 0.021506 0.004181 0.000107 0.233211 -0.145167 0.142518 0.001044 -0.012491 -0.096463 -0.227482 0.000000
48465.994994 -75.493271 0.000174 0.000147 0.000160 11.170000 0.021503 0.004179 0.000107 0.233207 -0.145155 0.142517 0.001044 -0.012491 -0.096463 -0.227483 0.000000
48466.094994 -75.493412 0.000174 0.000147 0.000160 11.170000 0.021499 0.004176 0.000107 0.233203 -0.145143 0.142517 0.001043 -0.012491 -0.096463 -0.227484 0.000000
48466.194994 -75.493553 0.000174 0.000147 0.000160 11.170000 0.021496 0.004174 0.000107 0.233199 -0.145131 0.142517 0.001043 -0.012492 -0.096463 -0.227485 0.000000
48466.294994 -75.493694 0.000174 0.000147 0.000160 11.170000 0.021492 0.004171 0.000107 0.233195 -0.145119 0.142517 0.001042 -0.012492 -0.096463 -0.227486 0.000000
48466.394994 -75.493834 0.000174 0.000147 0.000160 11.170000 0.021489 0.004169 0.000107 0.233191 -0.145107 0.142516 0.001042 -0.012492 -0.096463 -0.227487 0.000000
48466.494994 -75.493973 0.000174 0.000147 0.000160 11.170000 0.021485 0.004166 0.000107 0.233187 -0.145094 0.142516 0.001041 -0.012493 -0.096463 -0.227488 0.000000
48466.594994 -75.494113 0.000174 0.000147 0.000160 11.170000 0.021482 0.004164 0.000107 0.233183 -0.145082 0.142516 0.001041 -0.012493 -0.096463 -0.227489 0.000000
48466.694994 -75.494251 0.000174 0.000147 0.000160 11.170000 0.021478 0.004161 0.000107 0.233179 -0.145070 0.142516 0.001040 -0.012493 -0.096464 -0.227490 0.000000
48466.794994 -75.494390 0.000174 0.000147 0.000160 11.170000 0.021475 0.004159 0.000107 0.233175 -0.145058 0.142515 0.001040 -0.012494 -0.096464 -0.227491 0.000000
48466.894994 -75.494528 0.000174 0.000147 0.000160 11.170000 0.021471 0.004156 0.000107 0.233171 -0.145046 0.142515 0.001039 -0.012494 -0.096464 -0.227492 0.000000
48466.994994 -75.494665 0.000174 0.000147 0.000160 11.170000 0.021468 0.004154 0.000107 0.233167 -0.145034 0.142515 0.001039 -0.012494 -0.096464 -0.227493 0.000000
48467.094994 -75.494802 0.000174 0.000147 0.000160 11.170000 0.021464 0.004151 0.000107 0.233164 -0.145022 0.142515 0.001038 -0.012494 -0.096464 -0.227494 0.000000
48467.194994 -75.494939 0.000173 0.000147 0.000160 11.170000 0.021461 0.004149 0.000107 0.233160 -0.145010 0.142514 0.001038 -0.012495 -0.096464 -0.227495 0.000000
48467.294994 -75.495075 0.000173 0.000147 0.000160 11.170000 0.021457 0.004146 0.000107 0.233156 -0.144998 0.142514 0.001037 -0.012495 -0.096464 -0.227496 0.000000
48467.394994 -75.495211 0.000173 0.000147 0.000160 11.170000 0.021454 0.004144 0.000107 0.233152 -0.144986 0.142514 0.001037 -0.012495 -0.096464 -0.227497 0.000000
48467.494994 -75.495347 0.000173 0.000147 0.000160 11.170000 0.021450 0.004141 0.000107 0.233148 -0.144974 0.142513 0.001036 -0.012495 -0.096464 -0.227498 0.000000
